epoch,loss,psnr,ssim
0,3038.9873181152343,10.895586814880371,0.0813490092754364
1,3355.359113769531,10.64214599609375,0.11025317311286927
2,3101.1290881347654,10.902167587280273,0.1094780170917511
3,2790.440500488281,11.270134201049805,0.13220152854919434
4,2792.698020019531,11.291030044555663,0.1479010784626007
5,2693.9003088378904,11.421028442382813,0.1493557733297348
6,2581.516072998047,11.61447395324707,0.1686563467979431
7,2388.6637438964844,11.976776428222657,0.19286374092102052
8,2275.064666748047,12.208760452270507,0.22313254833221435
9,2594.5119921875,11.694479942321777,0.20706856429576873
10,2341.212380371094,12.107673263549804,0.21414276599884033
11,2769.6332690429685,11.623441772460938,0.20225079476833344
12,2391.3218505859377,11.968315734863282,0.21124709486961366
13,2295.1076123046873,12.141667594909668,0.22214432835578918
14,2176.2701904296873,12.369271087646485,0.24739811539649964
15,2017.8756567382814,12.69026424407959,0.27456684470176695
16,2003.34595703125,12.784072113037109,0.28883727312088014
17,1932.935390625,12.913435287475586,0.29573747038841247
18,1883.6233892822265,13.043487014770507,0.30068694591522216
19,1756.9191088867187,13.330182037353516,0.3254985439777374
20,1750.5889221191405,13.356325721740722,0.33801838278770446
21,1704.9874267578125,13.421431159973144,0.3475086236000061
22,1674.1069189453126,13.540323486328125,0.35703429222106936
23,1595.658701171875,13.713039245605469,0.37083413600921633
24,1555.1802844238282,13.866266021728515,0.38520374536514285
25,1442.56080078125,14.177606887817383,0.4085598003864288
26,1369.363760986328,14.407435302734376,0.4248599910736084
27,1280.9607531738282,14.721339263916015,0.45007248640060427
28,1220.1145544433593,14.96835693359375,0.4680869936943054
29,1196.5837310791017,15.070978622436524,0.4758368802070618
30,1137.4757745361328,15.267437820434571,0.4917718946933746
31,1143.3749044799804,15.258969039916993,0.5003172206878662
32,1057.8178356933595,15.54961311340332,0.5167580068111419
33,1011.4525375366211,15.82003620147705,0.5306714916229248
34,949.3488049316406,16.07189628601074,0.5506959772109985
35,913.4055889892578,16.29885955810547,0.5696666216850281
36,880.5874603271484,16.430228729248046,0.580849802494049
37,831.3859411621094,16.677806854248047,0.5923959827423095
38,797.6893032836914,16.906346435546876,0.6093678188323974
39,764.4703851318359,17.031584854125978,0.6193147897720337
40,742.3442645263672,17.193281631469727,0.6293360662460327
41,714.0414385986328,17.390520782470702,0.6441834235191345
42,672.7223553466797,17.587653350830077,0.6561335802078248
43,632.4447534179687,17.86192825317383,0.670572817325592
44,598.2947485351563,18.12525436401367,0.6870648860931396
45,546.8046676635743,18.50831916809082,0.7032638716697693
46,510.5028172302246,18.901055755615236,0.7197247529029847
47,488.46284057617186,19.114708709716798,0.7305611181259155
48,458.26805389404296,19.340034103393556,0.7450626516342163
49,431.87535736083987,19.7009765625,0.7548499727249145
50,397.11550384521485,20.02972854614258,0.7707006907463074
51,338.4277801513672,20.849780197143556,0.7930308151245117
52,313.6665512084961,21.145897064208985,0.8031063747406005
53,284.33865982055664,21.60904930114746,0.817263925075531
54,257.2795445251465,22.104479293823243,0.8276282739639282
55,237.93309661865234,22.606521682739256,0.8399451279640198
56,217.79764335632325,23.029491424560547,0.84890305519104
57,218.92213806152344,23.14709655761719,0.853526861667633
58,210.9241742706299,23.390271835327148,0.8582264471054077
59,194.37988052368163,23.507206268310547,0.8664624500274658
60,174.07396282196044,23.965222473144532,0.8753545546531677
61,168.80664138793946,24.06337936401367,0.8798534488677978
62,164.04140899658202,24.074636764526367,0.8826629447937012
63,135.32288696289064,25.007681579589843,0.8956183981895447
64,123.03644256591797,25.419778900146483,0.9027983999252319
65,113.1282745361328,25.902462844848632,0.9095478916168213
66,103.21912475585937,26.16951057434082,0.9141981077194213
67,106.2376277923584,26.1064013671875,0.9159349703788757
68,97.33519073486327,26.46827407836914,0.9203367853164672
69,92.29007835388184,26.68072074890137,0.92401287317276
70,85.16717826843262,26.922341690063476,0.928796091079712
71,73.55636943817139,27.651548538208008,0.9349580717086792
72,62.943634490966794,28.294857330322266,0.9404129385948181
73,59.05399774551392,28.611897583007813,0.9439161396026612
74,52.46411388397217,29.182050247192382,0.9479244375228881
75,48.34014654159546,29.530134811401368,0.9509856271743774
76,44.84838714599609,29.927559661865235,0.9538545036315917
77,41.1385262298584,30.24845230102539,0.9565214061737061
78,38.877839937210084,30.548928833007814,0.9589035987854004
79,36.19541449546814,30.827681579589843,0.9609695219993591
80,34.92293272018433,30.899662475585938,0.9623367977142334
81,36.66864685058594,30.883298110961913,0.9627231073379516
82,36.694900054931644,30.813804931640625,0.9638640260696412
83,31.090968627929687,31.2971240234375,0.9664836025238037
84,29.09927032470703,31.64172546386719,0.9684690761566163
85,26.825501136779785,31.958884887695312,0.9702463865280151
86,24.97830355167389,32.31708633422851,0.9717859196662902
87,23.270278902053832,32.55696517944336,0.9730718874931336
88,21.90691234588623,32.817731323242185,0.9744048166275024
89,20.636064596176148,33.0440640258789,0.9755175018310547
90,19.68629343032837,33.28936065673828,0.9764541339874268
91,18.898556098937988,33.44764450073242,0.9773400044441223
92,17.7799347114563,33.65238052368164,0.9782701253890991
93,17.017110457420348,33.8461669921875,0.9790674090385437
94,16.55587287902832,33.99692932128906,0.9797360372543334
95,15.561990737915039,34.189602813720704,0.9804941868782043
96,15.077285237312317,34.34576171875,0.9811155939102173
97,14.369075860977173,34.48471939086914,0.9816837596893311
98,14.097023930549621,34.65179595947266,0.9823068881034851
99,13.479974937438964,34.81594757080078,0.9828704261779785
100,12.817874059677123,34.95503448486328,0.983376362323761
101,12.460384020805359,35.09601043701172,0.9838502025604248
102,12.108867039680481,35.23868835449219,0.9843122816085815
