epoch,loss,psnr,ssim
92,262.31922403971356,19.120899836222332,0.7457830508550009
93,255.58806864420572,19.225914637247723,0.7514082988103231
94,252.12120564778647,19.28828303019206,0.7553201715151469
95,247.16211446126303,19.386407216389973,0.7602767546971639
96,239.09125773111978,19.542259216308594,0.7658565441767374
97,230.93572489420572,19.67196782430013,0.7727939685185751
98,222.4337921142578,19.84107780456543,0.779389500617981
99,215.80201212565103,19.971978505452473,0.784997284412384
100,207.58172098795572,20.146709442138672,0.7916129231452942
101,202.28648376464844,20.257099151611328,0.7955560882886251
102,195.49075317382812,20.41327158610026,0.8019170761108398
103,190.58562215169272,20.529091517130535,0.805821696917216
104,184.73287963867188,20.65065066019694,0.8105144500732422
105,177.7875213623047,20.829018274943035,0.8168235023816427
106,171.1039784749349,20.99332555135091,0.8217974901199341
107,164.40408325195312,21.172186533610027,0.8277152975400289
108,158.3375498453776,21.33242352803548,0.8326130310694376
109,152.6585235595703,21.493255615234375,0.8374269406000773
110,147.33694966634116,21.649855931599934,0.8418956200281779
111,142.7624969482422,21.78424008687337,0.8457220594088236
112,138.06854756673178,21.934826532999676,0.8503759503364563
113,132.82480112711588,22.105945587158203,0.8545607328414917
114,128.68548075358072,22.23890749613444,0.8583793838818868
115,125.25210062662761,22.3665771484375,0.8614933292071024
116,121.22970835367839,22.50261052449544,0.865290641784668
117,117.02074432373047,22.656089782714844,0.8692220648129781
118,113.2054443359375,22.80177370707194,0.8728088736534119
119,109.15643819173177,22.961523056030273,0.8758585055669149
120,105.32542673746745,23.118305842081707,0.8793755173683167
121,101.87362670898438,23.25648307800293,0.8829873204231262
122,98.9283930460612,23.386545181274414,0.8855353792508444
123,96.1013895670573,23.515348434448242,0.8885336915651957
124,92.93069203694661,23.66369374593099,0.8914756377538046
125,89.80569712320964,23.818161010742188,0.8944301803906759
126,87.83667755126953,23.920319239298504,0.8967279394467672
127,85.87360127766927,24.01975949605306,0.8988056182861328
128,85.43547058105469,24.063982645670574,0.9004637996355692
129,83.01934305826823,24.159568786621094,0.9025528430938721
130,80.88061014811198,24.280773798624676,0.9047253330548605
131,78.26334889729817,24.429906209309895,0.9066992203394572
132,75.49720764160156,24.567043940226238,0.9095800121625265
133,73.14784495035808,24.69837252298991,0.9116925994555155
134,70.80566151936848,24.84207598368327,0.9139005939165751
135,68.9196065266927,24.958948135375977,0.9158748984336853
136,67.06413650512695,25.102243423461914,0.9181376298268636
137,65.71010335286458,25.18649419148763,0.9196569919586182
138,65.6093266805013,25.228325525919598,0.9203202525774637
139,63.59454091389974,25.33062235514323,0.9221203327178955
140,60.23297246297201,25.557523091634113,0.9248853127161661
141,59.733404795328774,25.607255935668945,0.9260801871617635
142,59.87972513834635,25.589810053507488,0.9262702663739523
143,57.347512563069664,25.767021814982098,0.9287708600362142
144,56.57633845011393,25.826545079549152,0.9297924439112345
145,53.92648188273112,26.032713572184246,0.9318492809931437
146,51.84394454956055,26.20336977640788,0.933869461218516
147,50.5519053141276,26.32289187113444,0.9351404905319214
148,48.68826421101888,26.50616455078125,0.9367847442626953
149,47.6372439066569,26.582062403361004,0.9385105570157369
150,45.52531178792318,26.774401982625324,0.9401448965072632
151,44.394415537516274,26.890946706136067,0.9410452644030253
152,42.72217686971029,27.065157572428387,0.9426957766215006
153,41.56023661295573,27.183233896891277,0.9438906908035278
154,40.23588943481445,27.32726796468099,0.9453134934107462
155,39.1565310160319,27.449742635091145,0.9465192159016927
156,38.325304667154946,27.53687032063802,0.9474586248397827
157,37.32712173461914,27.656513214111328,0.948518693447113
158,36.438821156819664,27.762867609659832,0.9495075345039368
159,35.586798350016274,27.867111206054688,0.950545052687327
160,34.77557118733724,27.967572530110676,0.9514538447062174
161,34.02292505900065,28.069828033447266,0.9522880713144938
162,33.250600814819336,28.16867192586263,0.9531872868537903
163,32.48766199747721,28.270620346069336,0.9540732304255167
164,31.76969273885091,28.369836171468098,0.954851508140564
165,31.072856267293293,28.46630859375,0.9556505680084229
166,30.447913487752277,28.55530548095703,0.9563766121864319
167,29.82591946919759,28.64681879679362,0.9571592211723328
168,29.212381998697918,28.73953374226888,0.9578644633293152
169,28.623458862304688,28.82794952392578,0.9585676193237305
170,28.08408546447754,28.91125551859538,0.9592211643854777
171,27.535594940185547,28.997013727823894,0.959899882475535
172,27.00084940592448,29.083289464314777,0.9605619112650553
173,26.494889577229817,29.16670799255371,0.9611740509668986
174,26.006720225016277,29.24924151102702,0.9617706338564554
175,25.52382469177246,29.33148765563965,0.96236785252889
176,25.06259282430013,29.412050247192383,0.9629365801811218
177,24.626284917195637,29.490764617919922,0.9634707768758138
178,24.18344497680664,29.569142023722332,0.9640406767527262
179,23.778579711914062,29.645331700642902,0.9645415941874186
180,23.36660893758138,29.722575505574543,0.9650829633076986
181,22.957377115885418,29.798410415649414,0.9655731519063314
182,22.572216033935547,29.874552408854168,0.9660688042640686
183,22.19810422261556,29.948050181070965,0.9665422042210897
184,21.834952036539715,30.02110481262207,0.9670044779777527
185,21.466777801513672,30.094889958699543,0.967493732770284
186,21.12529945373535,30.16629473368327,0.9679208596547445
187,20.79427146911621,30.236603418986004,0.9683549404144287
188,20.464608510335285,30.306819279988606,0.9687761068344116
189,20.134422302246094,30.37736638387044,0.9692105650901794
190,19.820756912231445,30.445145924886067,0.9696229894955953
191,19.52297019958496,30.51484553019206,0.9699941873550415
192,19.221319834391277,30.582597096761067,0.9703934192657471
193,18.933278401692707,30.65031623840332,0.9707699418067932
194,18.65097173055013,30.715994517008465,0.971139927705129
195,18.375045776367188,30.781421661376953,0.9715143442153931
196,18.10683822631836,30.84507878621419,0.9718648195266724
197,17.854037602742512,30.908384323120117,0.9721984465916952
198,17.59032948811849,30.972916920979817,0.9725547234217325
199,17.340407689412434,31.03613344828288,0.9728830059369405
200,17.09654490152995,31.09796142578125,0.9732149839401245
201,16.854698816935223,31.160720189412434,0.9735397895177206
202,16.619281768798828,31.221617380777996,0.9738600850105286
203,16.393929799397785,31.282229741414387,0.974165141582489
204,16.1659034093221,31.34246889750163,0.9744793375333151
205,15.951391537984213,31.401933034261067,0.9747726321220398
206,15.736215591430664,31.46025784810384,0.9750674962997437
207,15.531574249267578,31.51881472269694,0.9753497838973999
208,15.332448323567709,31.575554529825848,0.9756214618682861
209,15.12218983968099,31.634428024291992,0.9759142994880676
210,14.932886123657227,31.691633860270183,0.9761737982432047
211,14.740017890930176,31.74778111775716,0.9764498869578043
212,14.55362606048584,31.803389231363933,0.9767072002092997
213,14.370903333028158,31.859347025553387,0.976957897345225
214,14.190767606099447,31.914140701293945,0.9772057930628458
215,14.016084671020508,31.96923573811849,0.9774503310521444
216,13.84231440226237,32.02318127950033,0.9776986241340637
217,13.677013715108236,32.07577896118164,0.977933923403422
218,13.510210990905762,32.12961069742838,0.9781718452771505
219,13.353251775105795,32.18169657389323,0.9783933162689209
220,13.188165346781412,32.2353146870931,0.9786264896392822
221,13.040133158365885,32.28541819254557,0.9788417021433512
222,12.878477414449057,32.33821233113607,0.9790735244750977
223,12.736541430155436,32.38825798034668,0.9792810678482056
224,12.588006973266602,32.43911997477213,0.9794946511586508
225,12.44290860493978,32.488712310791016,0.9797050356864929
226,12.298722902933756,32.539207458496094,0.9799109299977621
227,12.165692011515299,32.58803685506185,0.9801035324732462
228,12.029144605000814,32.63738759358724,0.9803037246068319
229,11.896771430969238,32.685961405436196,0.9805014729499817
230,11.767888069152832,32.735066731770836,0.9806843201319376
231,11.632578214009603,32.783470153808594,0.9808797836303711
232,11.51140562693278,32.8301035563151,0.9810606638590494
233,11.383655548095703,32.8780771891276,0.9812528689702352
234,11.263071378072103,32.924573262532554,0.9814228216807047
235,11.146183649698893,32.97054799397787,0.9816015561421713
236,11.025308609008789,33.01732508341471,0.9817849000295004
237,10.910039901733398,33.06364440917969,0.9819502830505371
238,10.798113822937012,33.10912577311198,0.9821234544118246
239,10.684554735819498,33.154763539632164,0.9822901884714762
240,10.579765637715658,33.19873301188151,0.9824418028195699
241,10.466585159301758,33.24492518107096,0.9826145966847738
242,10.364633560180664,33.28855005900065,0.9827641844749451
243,10.25924301147461,33.33256149291992,0.9829299052556356
244,10.159599939982096,33.37582015991211,0.9830762346585592
245,10.057748476664225,33.41977183024088,0.9832309087117513
246,9.961774508158365,33.46174875895182,0.9833811124165853
247,9.863107999165853,33.50531260172526,0.9835247000058492
248,9.769189516703287,33.548231760660805,0.9836634596188863
249,9.674457550048828,33.59029006958008,0.983811597029368
250,9.58452065785726,33.632528940836586,0.9839462637901306
251,9.494996706644693,33.67308553059896,0.9840803742408752
252,9.40818977355957,33.714944203694664,0.9842111865679423
253,9.32304827372233,33.754294077555336,0.9843441247940063
254,9.236584345499674,33.7951914469401,0.9844718178113302
255,9.151371320088705,33.83543141682943,0.9846041599909464
256,9.072298367818197,33.87457529703776,0.9847277998924255
257,8.989716529846191,33.914955139160156,0.9848520755767822
258,8.91232681274414,33.953495025634766,0.9849671721458435
259,8.831655820210775,33.99250030517578,0.9850974082946777
260,8.756952921549479,34.0306282043457,0.9852077762285868
261,8.681070963541666,34.06906382242838,0.9853229920069376
262,8.60694662729899,34.10651652018229,0.9854408899943033
263,8.535295486450195,34.143819173177086,0.9855490128199259
264,8.46488650639852,34.18034235636393,0.9856599370638529
265,8.393467903137207,34.21748479207357,0.9857688744862875
266,8.324839274088541,34.25348027547201,0.9858787457148234
267,8.255601247151693,34.290785471598305,0.9859842856725057
268,8.188989321390787,34.32633717854818,0.9860925277074178
269,8.122249285380045,34.36319478352865,0.9861938953399658
270,8.05705483754476,34.39848709106445,0.9862975478172302
271,7.9937795003255205,34.432875315348305,0.9863943457603455
272,7.931029478708903,34.46863683064779,0.9864900906880697
273,7.867195129394531,34.50390116373698,0.986591637134552
274,7.805675188700358,34.53853098551432,0.9866909583409628
275,7.747276624043782,34.572509765625,0.9867783983548483
276,7.687707424163818,34.6066640218099,0.986874540646871
277,7.628124237060547,34.64015197753906,0.9869741002718607
278,7.571333249409993,34.674249013264976,0.987062672773997
279,7.513479550679524,34.707647959391274,0.987151046593984
280,7.45677375793457,34.74060821533203,0.9872460762659708
281,7.401702086130778,34.773451487223305,0.9873311122258505
282,7.34814993540446,34.80613708496094,0.9874173998832703
283,7.294057528177897,34.83889897664388,0.9875021974245707
284,7.239165306091309,34.871542612711586,0.9875909884770712
285,7.187961101531982,34.90381749471029,0.9876713752746582
286,7.136349201202393,34.93532689412435,0.9877539078394572
287,7.084744135538737,34.96735636393229,0.9878373344739279
288,7.0347615877787275,34.998949686686196,0.9879163106282552
289,6.985781351725261,35.02984619140625,0.9879951477050781
290,6.936234633127849,35.061038970947266,0.9880751967430115
291,6.887989679972331,35.091976165771484,0.9881526827812195
292,6.840029875437419,35.12276840209961,0.9882301489512125
293,6.794705231984456,35.15266418457031,0.9883031447728475
294,6.746579806009929,35.18362045288086,0.9883793791135153
295,6.70168415705363,35.21306610107422,0.9884520769119263
296,6.656023979187012,35.243150075276695,0.9885284105936686
297,6.610723813374837,35.27341079711914,0.9885999957720438
298,6.567498524983724,35.30305099487305,0.9886699318885803
299,6.524066130320231,35.331947326660156,0.9887396295865377
300,6.480190753936768,35.3614247639974,0.9888124863306681
301,6.437403043111165,35.39030965169271,0.9888813296953837
302,6.396052837371826,35.4194704691569,0.9889490405718485
303,6.354273160298665,35.44857406616211,0.989017109076182
304,6.312890688578288,35.47692743937174,0.9890850186347961
305,6.274247169494629,35.50457636515299,0.9891443252563477
306,6.232625643412272,35.533678690592446,0.9892147779464722
307,6.193246046702067,35.56177520751953,0.9892768462498983
308,6.155205885569255,35.589481353759766,0.989341139793396
309,6.116894245147705,35.616808573404946,0.9894018967946371
310,6.078372796376546,35.64402516682943,0.9894662102063497
311,6.040053367614746,35.67171986897787,0.989528755346934
312,6.0028964678446455,35.69888432820638,0.9895891149838766
313,5.965212345123291,35.72600809733073,0.9896523356437683
314,5.929432551066081,35.75353113810221,0.9897101720174154
315,5.892957051595052,35.780723571777344,0.989769697189331
316,5.859350204467773,35.80673853556315,0.989824116230011
317,5.822343031565349,35.83398564656576,0.9898852109909058
318,5.787937164306641,35.860015869140625,0.9899424910545349
319,5.7535139719645185,35.88659922281901,0.9899988373120626
320,5.719727834065755,35.912392934163414,0.9900553226470947
