epoch,loss,psnr,ssim
49,392.14874751984127,17.305181321643648,0.6541294966425214
50,370.2848171657986,17.53998995584155,0.6685508934278337
51,359.0069986979167,17.681319948226687,0.6777603266731141
52,344.3967551579551,17.864452664814298,0.6893394296131437
53,334.6261649964348,17.971824373517716,0.6971484772742741
54,321.4675908164373,18.15221589709085,0.705495053813571
55,308.1251952156188,18.34206783960736,0.7157425483067831
56,296.8170582604787,18.50615350026933,0.7252085842783489
57,283.5586232987661,18.71458668178982,0.7337254124974447
58,270.13303726438494,18.919616093711248,0.7452141396583073
59,258.3294140043713,19.131502030387757,0.7539696466355097
60,249.86713227771577,19.27536510285877,0.7619361773369804
61,239.05130925254215,19.45523222665938,0.7705404635459657
62,226.22201392764137,19.703011709546285,0.7801834751689245
63,217.00570872473338,19.888608024233864,0.7881990983372643
64,208.86561148507255,20.039402976868644,0.79465808660265
65,200.72302972702752,20.25049536568778,0.8023086710581704
66,193.43360198490203,20.41991415477934,0.8089111409490071
67,183.10081845238096,20.64397088308183,0.8174254080605885
68,177.49051363506015,20.774859594920326,0.8225593850726173
69,172.71163649786087,20.902489737858847,0.8281761786294362
70,162.35816422719805,21.183014430697003,0.8354991627117944
71,156.78192405095177,21.33432730417403,0.8408776559526958
72,149.51609850686694,21.545915845840696,0.8484789577741472
73,139.30009290907117,21.840917526729523,0.8558836834771293
74,131.56560807001023,22.085124394250293,0.8621951171330043
75,125.43967752608042,22.331009758843315,0.8675037991432917
76,120.82576279413132,22.46592100839766,0.872197203219883
77,112.84103102911087,22.768313180832635,0.878501466342381
78,107.39213562011719,22.983464770846897,0.8831927672265067
79,101.28914266919332,23.239136650448753,0.8887638373980447
80,96.13921828497024,23.4707218654572,0.8930167366587927
81,92.99618699815538,23.624941962105886,0.8966127728659009
82,90.14195747980996,23.76091678558834,0.9001676951135907
83,84.54772101508246,24.01924805414109,0.9043960183385819
84,80.90201265849764,24.206342485215927,0.9084630135505919
85,76.80730462452722,24.43130123804486,0.9115472795471312
86,72.60224793449281,24.67342225332109,0.9156757952674986
87,69.67654079861111,24.84086781456357,0.9185917235556103
88,65.48884897383432,25.10870603531126,0.9223898365384057
89,61.43892597016834,25.400003584604416,0.9261599750745864
90,58.3649901132735,25.626516160510835,0.9290291638601393
91,55.382690853542755,25.845493044172013,0.9317180977927314
92,52.56902410113622,26.074317568824405,0.9346107698622204
93,50.03473427182152,26.28543399629139,0.9370486367316473
94,47.95147293333023,26.47956054929703,0.9393411335490999
95,45.71018582298642,26.675751277378627,0.9415283874859885
96,43.78245356726268,26.86143006218804,0.9435579180717468
97,41.95704862806532,27.041872569492885,0.9455038072570922
98,40.36923623463464,27.207282051207528,0.947209065868741
99,38.746068137032644,27.384103532821413,0.9489044953906347
100,37.31974223303416,27.55361669025724,0.9505275875803024
101,35.86836823962984,27.71897464328342,0.9520693251064846
102,34.63285219101679,27.8730283767458,0.9535181020933484
103,33.34623536609468,28.032693317958287,0.9549020945079743
104,32.182180041358585,28.18359989590115,0.9562416502407619
105,31.081362739441886,28.332835091484917,0.957478970762283
106,29.990975818936786,28.48218754359654,0.9587000807126363
107,28.993812046353778,28.627324391925146,0.9598632927924867
108,28.09141086396717,28.774223357912096,0.9609528429924495
109,27.172427343943763,28.912793628753178,0.9620088386157203
110,26.30683465987917,29.049868659367636,0.9630236862197755
111,25.525556715707932,29.182224243406264,0.9639480009911552
112,24.75987304203094,29.31242485651894,0.9648685133646405
113,24.007771870446582,29.443574723743257,0.9657739523857359
114,23.333259067838153,29.56918852669852,0.9666106965806749
115,22.66376295543852,29.694284439086914,0.9674284183789813
116,22.050596267457994,29.81430653163365,0.9681856452472626
117,21.43259166535877,29.935556714496915,0.9689614763335576
118,20.870784971449112,30.053443727039156,0.9696584533131312
119,20.304603576660156,30.170813787551154,0.9703448906777397
120,19.771935901944598,30.287345583476718,0.9710132290446569
121,19.24139322553362,30.400350933983212,0.9716431763437059
122,18.779525332980686,30.512993676321848,0.9722744576514714
123,18.296991893223353,30.621455328805105,0.9728480397708832
124,17.841370294964502,30.729831059773762,0.9734139773580763
125,17.432892905341255,30.83361722552587,0.9739604261186388
126,17.029703715490918,30.93657968914698,0.9744773781488812
127,16.625755188957093,31.037895414564346,0.9749744752096752
128,16.25373743450831,31.138712565104168,0.9754591007081289
129,15.90695603688558,31.236897271776957,0.9759333824354505
130,15.559252390785822,31.33308952573746,0.976380121140253
131,15.231799625215077,31.429792646377805,0.9768360115232921
132,14.892989809550937,31.522903109353685,0.9772517378368075
133,14.586055634513734,31.61758761935764,0.9776880826268878
134,14.284870117429703,31.708024706159318,0.9780602928191896
135,13.995743569873628,31.797179328070747,0.9784491866353958
136,13.715764151679146,31.88501566932315,0.9788084512665158
137,13.42741622622051,31.972886312575568,0.9791631594536796
138,13.187950997125535,32.05843162536621,0.9794937703344557
139,12.94061607784695,32.14221445719401,0.9798471984409151
140,12.701287163628471,32.224900805760946,0.9801695782040792
141,12.458160460941375,32.30608004615421,0.9804782280846248
142,12.231074590531607,32.38763851589627,0.9807921260122269
143,12.0066285511804,32.466285584464906,0.9810801271408324
144,11.808371316818963,32.54584164089627,0.9813710498431373
145,11.613362630208334,32.62210403926789,0.9816437335241408
146,11.400769339667427,32.69851581634037,0.9819169120183067
147,11.225350970313663,32.7724496145097,0.9821823598846556
148,11.01693536364843,32.84778443593827,0.9824469534177629
149,10.858074339609297,32.919972192673455,0.9826809432771471
150,10.678456533522834,32.99157000344897,0.9829354920084514
151,10.488429190620543,33.06552759806315,0.983176158534156
152,10.337865859743149,33.13549344501798,0.983403103692191
153,10.165029480343772,33.2056882343595,0.9836419404499115
154,10.027091374472967,33.27303986322312,0.983846988942888
155,9.866337367466517,33.340391370985245,0.9840579666788616
156,9.720426529172867,33.40729195731027,0.9842723958075993
157,9.56933878338526,33.47460707407149,0.9844728935332525
158,9.425798491826134,33.54019134763687,0.9846775825061496
159,9.293587760319786,33.60474044557602,0.9848713988349551
160,9.155523587786963,33.66855754549541,0.9850594240521627
161,9.024729183741979,33.73367158193437,0.9852475675325545
162,8.904428179301913,33.795525747632226,0.9854315443644448
163,8.786323032681905,33.857015095059836,0.9856064972423372
164,8.666971789466011,33.91779720972455,0.9857803138475569
165,8.53150805215987,33.97815341041202,0.9859521114636981
166,8.442147012740847,34.03794449094742,0.9861071005700126
167,8.314808088635642,34.09632165091379,0.9862783816125658
168,8.206322034200033,34.15425769866459,0.986439982103923
169,8.104421063074989,34.21304163857112,0.9865929039697798
170,7.9842409406389505,34.269146813286675,0.9867445618387253
171,7.896042097182501,34.3271354190887,0.9868941448983692
172,7.794001465752011,34.381632850283665,0.9870342763643416
173,7.699304096282474,34.4375980922154,0.9871775148406862
174,7.604156751481313,34.49297441755022,0.9873166604647561
175,7.509507868025038,34.54680082533095,0.9874532279514131
176,7.423918799748496,34.59981458149259,0.987584238014524
177,7.328191530136835,34.65314744010804,0.9877159567106337
178,7.246908853924464,34.70524342854818,0.9878468248579237
179,7.171419900561136,34.75784029279436,0.9879661003748575
180,7.074523653302874,34.8083005632673,0.9880978900288778
181,6.995497756534153,34.86050281827412,0.9882168968518575
182,6.926121318151081,34.910118345230345,0.9883320227501884
183,6.8401661524696955,34.96033726041279,0.9884523314142984
184,6.767504949418325,35.010004194955975,0.9885606746824961
185,6.683439368293399,35.06035898602198,0.9886780381202698
186,6.618051559206039,35.108059353298614,0.988781021700965
187,6.543089382232181,35.1563962906126,0.9888941787538075
188,6.476569236270965,35.2043458242265,0.9889974319745624
189,6.403621976337735,35.250793396480496,0.9891033740270705
190,6.331923863244435,35.298043387276785,0.9892046555640206
191,6.272618437570239,35.34525850084093,0.9893070553976392
192,6.213139072297111,35.391493842715306,0.9894041210886032
193,6.135649408612933,35.43769267248729,0.9895025321415493
194,6.084447096264552,35.48302532377697,0.989594198408581
195,6.0043519337972,35.52801053486173,0.9896904324728345
196,5.958895395672511,35.57350122360956,0.9897796899553329
197,5.892986206781297,35.616973998054625,0.9898734338699825
198,5.833103172362796,35.661583673386346,0.9899625626821367
199,5.784707357013036,35.705465347047834,0.9900477008214073
