epoch,loss,psnr,ssim
0,1594.0194237118676,10.880762336367653,0.05747970981257303
1,1486.2483131045387,11.12656113760812,0.1079114603144782
2,1379.7463829403832,11.497242200942267,0.13197752159266246
3,1337.564975702195,11.718718583243234,0.155260797057833
4,1292.6791021437873,11.90475491115025,0.18571387217158364
5,1286.3294041224888,11.894484202067057,0.18517624835173288
6,1281.962135532924,11.868778092520577,0.1757702921118055
7,1232.4017735072546,12.061942690894718,0.191968967517217
8,1161.4887215750557,12.334653872535343,0.2263215741940907
9,1114.5226917085192,12.533527456011091,0.24651131147430055
10,1067.9184041341146,12.702038746788388,0.2657732923825582
11,1050.1220357259115,12.81923330397833,0.27576061146599906
12,1017.9698997860863,12.931690406799316,0.276555540731975
13,972.1292619977679,13.139535358973912,0.2968149375347864
14,928.8125903901599,13.323236383710588,0.31949305619512286
15,923.3323553176153,13.305705370221819,0.327368920757657
16,926.36044921875,13.359867413838705,0.3347409285250164
17,891.8428833007813,13.508661279224214,0.34280823497545154
18,845.4891130719866,13.724836849030995,0.35896430639993576
19,805.8245630173456,13.945186070033483,0.38095246439888364
20,784.735407656715,14.072323236011323,0.3843382611161187
21,766.195413062686,14.201335770743233,0.39881503610383895
22,758.9992765880767,14.258570907229469,0.4024994197345915
23,740.036677187965,14.351189567929222,0.4120736431507837
24,720.3768979027158,14.465431876409621,0.4234308251312801
25,702.0499194917224,14.576135953267416,0.43358453199976965
26,688.7967601957776,14.66249795641218,0.4433324098587036
27,658.2834812709264,14.826727467491514,0.4493299180553073
28,648.6676984514509,14.902944837297712,0.4620502344199589
29,634.7376296270461,15.03090121859596,0.4713026591709682
30,612.3592601957776,15.138565935407366,0.48552169402440387
31,609.1750284830729,15.209956986563546,0.4914411459650312
32,609.9747939336868,15.208060437157041,0.49356526817594254
33,586.5450738816035,15.351099949791317,0.5059562881787618
34,574.4318554106213,15.433261962164016,0.5149043230783372
35,560.3215898786273,15.55361428033738,0.5262305026962644
36,558.9376778738839,15.589891833350771,0.5328430181457883
37,549.294886125837,15.673709124610538,0.5341349936666943
38,516.7790105910528,15.920591190883092,0.5588328253655207
39,503.19828636532736,16.01950919741676,0.5688467502593995
40,482.6292734781901,16.166929699125745,0.5754829191026234
41,472.42347746349515,16.28962731134324,0.5852785888172332
42,460.85685584658665,16.416765830630347,0.5987034689812433
43,442.44395824614026,16.57343306768508,0.6100497064136323
44,430.48578273228236,16.689442007882253,0.6167495489120484
45,420.8578357514881,16.789338702247257,0.6280505543663388
46,410.9737162272135,16.89722184680757,0.6323713552384149
47,402.4947017124721,16.99265830630348,0.6413705893925258
48,401.8499181838263,17.022561155046734,0.6469022557848976
49,395.1322150820778,17.06487114315941,0.6473622072310675
50,382.3679773239862,17.188026210239954,0.6591023609751747
51,370.83468090239023,17.26769024076916,0.6666095710936046
52,356.1779066539946,17.52068132672991,0.6757181701206025
53,343.25315435500374,17.66652466910226,0.690305711541857
54,325.9437293643043,17.86020306178502,0.6977488182839893
55,315.9131115141369,18.015524509974888,0.7062798216229393
56,309.2010306222098,18.143137613932293,0.713095410097213
57,303.81736333937874,18.215693428402854,0.7209334487006778
58,298.45354824974424,18.303687141055153,0.7275595398176284
59,298.4536121186756,18.302788198561895,0.7300299031393869
60,274.46780351911275,18.625929187593005,0.7426955200376965
61,259.6563670567104,18.840575081961497,0.7508042028972081
62,260.8721893310547,18.86270283290318,0.7564322131020682
63,240.5100136166527,19.201886494954426,0.7678257805960519
64,233.40218266078404,19.350912675403414,0.7763392505191621
65,226.32290791102818,19.526479285103935,0.7846916227113633
66,212.93779424031575,19.777326692853656,0.7918645126479013
67,204.89530661446707,19.91960020519438,0.7978666753995987
68,193.99517226446244,20.179607264200847,0.8058459804171607
69,179.6488617306664,20.460772087460473,0.817733987740108
70,170.91052674793062,20.725669570196242,0.8237487043653215
71,160.47516403198242,21.004893602643694,0.8322256292615619
72,151.37769139607747,21.279649062383744,0.8405657790956043
73,141.72691010974702,21.543971815563385,0.8475208634421939
74,137.93624819800968,21.68508680434454,0.8513152939932687
75,135.37184579031808,21.780230186099097,0.8551402080626714
76,131.3858181181408,21.88471518016997,0.8584191748074123
77,125.5675296601795,22.125897398449126,0.8652918514751252
78,123.9564218430292,22.149162237984793,0.8663890867006211
79,118.3705148424421,22.376969673520044,0.8723652516092573
80,108.96237513224284,22.668166242327008,0.8781286943526495
81,99.24690233866373,23.08796439397903,0.8867385421480452
82,93.86767609005882,23.34928992135184,0.8917064382916405
83,87.86567677089147,23.618148367745537,0.8967050552368164
84,84.00755657014393,23.809801265171597,0.9011865774790446
85,81.64814391363235,23.97198818751744,0.9043114616757347
86,79.77027987525577,24.033526538667225,0.9061684648195902
87,79.48077988397507,24.09976001921154,0.9088429235276722
88,76.22994435628256,24.311388070242746,0.911907148361206
89,72.23149713788713,24.484429077875046,0.9152343199366615
90,68.19413533891951,24.765368852161227,0.919883956795647
91,61.382082712082635,25.154553676786875,0.9239980691955203
92,56.502228918529696,25.551007861182804,0.928414427666437
93,53.60807642255511,25.773742693946474,0.931281550725301
94,51.491145688011535,25.987109029860722,0.9337802710987273
95,48.32978982471285,26.21466049920945,0.936643746353331
96,45.86447014581589,26.44730847676595,0.9392128064518883
97,43.66486516680036,26.64308533441453,0.9413214921951294
98,42.20939372834705,26.813009861537388,0.9432511216118222
99,39.92713042667934,26.976124354771205,0.9450793402535574
100,38.6619566599528,27.156025641305106,0.9469240989003863
101,37.52269007364909,27.301807294573102,0.9484156199863979
102,37.19362225305466,27.334364918300082,0.9490016227676755
103,37.92192682538714,27.291358239310128,0.9491272426786876
104,37.82296518598284,27.273147710164388,0.9495576217060997
105,38.87743070693243,27.20631851922898,0.9495005823317029
106,37.518885267348516,27.31800068446568,0.9516048346246991
107,35.34669203985305,27.6025210244315,0.9532810676665533
108,31.206923839024135,28.125013932727633,0.9567724335761297
109,28.742557616460893,28.45282879783994,0.9591223041216532
110,28.100279594603037,28.58332744780041,0.9600034730775016
111,26.766484106154667,28.7452935900007,0.9612404244286673
112,25.048381496611096,28.98439454578218,0.9627795349983942
113,24.052229572477795,29.16257703871954,0.9639395384561448
114,23.75775082906087,29.27997352963402,0.9648477633794149
115,23.024354017348518,29.42242889404297,0.9657372168132237
116,22.14886714390346,29.583890860421317,0.9666902349108741
117,21.47300936381022,29.70987283615839,0.9675250195321583
118,21.01036308833531,29.828393318539575,0.9682472518512181
119,20.17478163582938,29.96018188113258,0.9690310165995644
120,19.61073544366019,30.083983575730098,0.9697577249436151
121,19.22866752261207,30.201374762398856,0.9704575476192293
122,18.757967413039434,30.31840041024344,0.9711157123247782
123,18.224765468779065,30.432901182628814,0.971758770942688
124,17.864266995021275,30.544443130493164,0.97236567735672
125,17.378140522184825,30.654041163126628,0.9729659307570685
126,16.742681516919816,30.761618405296687,0.9735383805774507
127,16.310800779433478,30.87007440839495,0.9740763965107145
128,16.03507140931629,30.972591145833334,0.9745918080920265
129,15.735555671510243,31.074342836652484,0.9751060951323737
130,15.283601960681734,31.176144536336263,0.975604620433989
131,14.975857471284412,31.272477467854817,0.9760632736342294
132,14.566802987598237,31.36999691554478,0.9765236065501258
133,14.319649505615235,31.46705142429897,0.9769791097868057
134,13.982164364769345,31.5608333950951,0.9774051961444673
135,13.642642974853516,31.652292069934663,0.977811941078731
136,13.350734465462821,31.746099562872026,0.9782207647959391
137,13.17628592536563,31.83634147644043,0.978586467107137
138,12.858340899149576,31.924676295689174,0.9789688638278417
139,12.707038323084513,32.01132470993769,0.9793255283719018
140,12.386257235209147,32.098099372500464,0.9796893528529576
141,12.174797133037023,32.18286833990188,0.9800259346053714
142,11.965029280526297,32.26605046590169,0.9803478791600182
143,11.649427111943563,32.347974759056456,0.9806764494805109
144,11.438605135963076,32.42959238688151,0.9809846628279913
145,11.312601550420124,32.50980202811105,0.9812885903176807
146,11.04370359239124,32.587504432314915,0.9815795711108617
147,10.817542811802456,32.66508156912668,0.981859761192685
148,10.74307918548584,32.74076897757394,0.9821300427118937
149,10.537653232756115,32.816309320359004,0.9823952794075013
150,10.329170840127128,32.89020614624023,0.982651402269091
151,10.262249694551741,32.962422688802086,0.9829044881321135
152,9.995592968804496,33.03415803455171,0.9831513978186108
153,9.837449241819836,33.10563568841843,0.9833953499794006
154,9.710448473975772,33.17572610037667,0.9836229057539077
155,9.494173554011754,33.24378255208333,0.9838447042873928
156,9.364927923111688,33.31260281517392,0.9840640499478295
157,9.290904022398449,33.38095121837797,0.984280632791065
158,9.198882043929327,33.44671042306083,0.9844855603717623
159,8.858822747639246,33.51188016619001,0.9846911220323472
160,8.88989581607637,33.577397773379374,0.9848903025899615
161,8.653311427434286,33.64211941673642,0.9850784131458827
162,8.672253340766543,33.70522199358259,0.9852632959683736
163,8.469271689369565,33.76611702328636,0.9854464939662388
164,8.287189733414422,33.82702295212518,0.9856256394159226
165,8.239816629318964,33.889031001499724,0.9858022042683192
166,8.034919918151129,33.94933831351144,0.985974885736193
167,8.009071100325812,34.008565775553386,0.986137596766154
168,7.886193175542922,34.067063540504094,0.9862964346295311
169,7.807135086967832,34.12502183460054,0.9864540117127555
170,7.7859158697582425,34.182950519380114,0.9866109393891834
171,7.6305243719191775,34.239532071068176,0.9867655078570048
172,7.580267698424203,34.29501637050084,0.9869080407278878
173,7.390455096108573,34.350629388718374,0.987056607291812
174,7.29241479692005,34.40565948486328,0.9871930360794068
175,7.239516010738554,34.46043966384161,0.9873313063666934
176,7.103581916718256,34.51350130353655,0.9874671760059538
177,7.103585670107887,34.566469247000555,0.987598310765766
178,6.9681236335209435,34.61883944556827,0.9877287194842383
179,6.8273593584696455,34.67055435180664,0.987858582110632
180,6.741281804584322,34.72177995954241,0.9879832063402448
181,6.731380429722014,34.77245904831659,0.9881026023910159
182,6.645013827369326,34.823072052001955,0.9882211679504032
183,6.487742442176455,34.87235296340216,0.9883366249856494
184,6.55350010735648,34.921228753952754,0.9884510295731681
185,6.37906361534482,34.970323689778645,0.988566045534043
186,6.323548498607817,35.017912437802266,0.9886746366818746
187,6.276919502303714,35.06634721301851,0.9887808288846697
188,6.236791122527349,35.11272851853143,0.988889133362543
189,6.139973081861224,35.1593989780971,0.9889887559981573
190,6.12248022215707,35.205481610979355,0.9890924839746384
191,6.011016304152353,35.251068878173825,0.9891948404766264
192,5.957648883547102,35.29723060244606,0.9892936683836437
193,5.8878410566420785,35.34106067475818,0.9893858512242635
194,5.871528003329322,35.38573128836496,0.989481878848303
195,5.743707604635329,35.42923903692336,0.98957759141922
196,5.714014017014277,35.47335292271205,0.9896687473569598
197,5.635278413409279,35.51644813900902,0.9897576547804333
198,5.646490421749297,35.55967538016183,0.989845621585846
199,5.487815834227062,35.60241782778785,0.9899353384971619
200,5.519763671784174,35.64470723470052,0.9900179363432384
