epoch,loss,psnr,ssim
207,273.59025466918945,18.766026153564454,0.6995735621452331
208,266.9983680725098,18.876056289672853,0.7051757526397705
209,261.5681768798828,18.924766235351562,0.7084275555610656
210,261.4295404052734,18.99181739807129,0.7114613056182861
211,255.28092193603516,19.063794479370117,0.7149800062179565
212,252.14441635131837,19.116747131347655,0.7179821109771729
213,246.58484634399414,19.17682830810547,0.7210613799095154
214,245.44611701965331,19.229388656616212,0.7238781380653382
215,242.5434275817871,19.282708129882813,0.7266400885581971
216,239.96346786499024,19.337395629882813,0.7294319152832032
217,235.51489212036134,19.38858085632324,0.7321854829788208
218,233.65759231567384,19.43856803894043,0.7347665119171143
219,231.4504670715332,19.488960494995116,0.7374102258682251
220,227.58358222961425,19.53940818786621,0.7399989318847656
221,225.5215064239502,19.586796112060547,0.7424539494514465
222,224.34776504516603,19.63602066040039,0.7448745965957642
223,220.39598556518555,19.681905975341795,0.7472654938697815
224,218.55652465820313,19.728682403564452,0.7496307420730591
225,216.91880516052245,19.77123260498047,0.7518076848983765
226,211.68999176025392,19.812771759033204,0.7539621758460998
227,212.9409552001953,19.849833374023437,0.7559591150283813
228,210.4673614501953,19.887207870483397,0.7576213932037353
229,209.83206985473632,19.901746215820314,0.7589650797843933
230,210.02398010253907,19.895121307373046,0.7599535655975341
231,210.3114582824707,19.868515625,0.7594484663009644
232,212.53179107666017,19.880810546875,0.7607925748825073
233,213.57972915649415,19.850328369140627,0.7604692983627319
234,206.57314697265625,19.969258880615236,0.7643912172317505
235,199.67144905090333,20.119071655273437,0.770199203491211
236,194.41340507507323,20.23285934448242,0.7743553352355957
237,192.3139909362793,20.284836502075194,0.7768267130851746
238,188.75162536621093,20.330017852783204,0.7783689045906067
239,186.8522511291504,20.397355194091798,0.781235511302948
240,184.3571940612793,20.464476928710937,0.7834947395324707
241,180.86988830566406,20.519436492919922,0.7857917428016663
242,178.99714721679686,20.56236618041992,0.7878344678878784
243,179.0151232910156,20.610087280273437,0.7897648167610168
244,176.9114875793457,20.648052749633788,0.7914443302154541
245,174.60436614990235,20.681573333740236,0.7931076383590698
246,174.7277102661133,20.70716537475586,0.7943638730049133
247,171.5944393157959,20.75245864868164,0.796103720664978
248,169.97011421203612,20.8161661529541,0.7985988998413086
249,166.90433624267578,20.887138977050782,0.8010440754890442
250,164.89798881530763,20.94777084350586,0.8032100796699524
251,162.7254086303711,21.008390045166017,0.805464563369751
252,160.20985481262207,21.06263442993164,0.8074493932724
253,157.40933952331542,21.117550506591797,0.8093484306335449
254,156.22634140014648,21.170146179199218,0.8112846541404725
255,154.4384375,21.22046211242676,0.8131269192695618
256,152.03854385375976,21.270371856689454,0.8149018621444702
257,150.6871238708496,21.318734817504883,0.8166814184188843
258,149.04449333190917,21.36850051879883,0.8184426403045655
259,146.5892889404297,21.41954719543457,0.8201970767974853
260,145.37390655517578,21.46954605102539,0.8219537067413331
261,145.0018000793457,21.517633972167967,0.8235569143295288
262,142.77485862731933,21.563164825439454,0.8251323127746581
263,140.8730918121338,21.610771408081053,0.8267686319351196
264,138.44804763793945,21.657759017944336,0.8283415365219117
265,138.19014892578124,21.706360244750975,0.82995525598526
266,135.64650047302246,21.7537255859375,0.8315141034126282
267,134.768759765625,21.80143753051758,0.8331119704246521
268,133.7943489074707,21.848129959106444,0.8346049189567566
269,131.83862930297852,21.894722137451172,0.8360852026939392
270,131.0095495223999,21.94065139770508,0.8375885152816772
271,128.8834843444824,21.987481689453126,0.8390746188163757
272,127.17285263061524,22.033582000732423,0.840523784160614
273,126.30518859863281,22.080241241455077,0.84198899269104
274,125.95911014556884,22.127107238769533,0.8434311485290528
275,123.2031282043457,22.172733001708984,0.8448328876495361
276,123.16634159088134,22.21912986755371,0.8461786103248596
277,122.01748119354248,22.264716262817384,0.8476009798049927
278,120.49754520416259,22.309545593261717,0.8489153957366944
279,117.78548278808594,22.353509674072267,0.8502551794052124
280,118.0125078201294,22.39866844177246,0.8515069055557251
281,117.13666061401368,22.44021957397461,0.8528187990188598
282,115.70746337890625,22.482755661010742,0.8539325714111328
283,114.52319076538086,22.52591339111328,0.8552499771118164
284,112.9989644241333,22.560138244628906,0.8562398457527161
285,112.44884910583497,22.587124481201172,0.8573073530197144
286,112.58573928833007,22.61892074584961,0.8581272077560425
287,110.99796127319335,22.64718681335449,0.8592302536964417
288,111.28808673858643,22.674373931884766,0.8598797225952148
289,110.07682529449463,22.680226516723632,0.8606678199768066
290,108.6887336730957,22.721878967285157,0.8613771963119506
291,109.3781633758545,22.73629211425781,0.8622219777107238
292,107.52789512634277,22.785475845336915,0.863187985420227
293,106.13987823486327,22.846382904052735,0.8650681304931641
294,103.81966533660889,22.945358505249022,0.8671599555015564
295,101.80987716674805,23.022578125,0.8689745855331421
296,99.52896507263183,23.08703598022461,0.8703630161285401
297,99.60219482421876,23.13468017578125,0.8715279960632324
298,97.9510001373291,23.177277069091797,0.8726308584213257
299,96.88440635681152,23.222342910766603,0.8737537789344788
300,96.33720790863038,23.27020736694336,0.874896183013916
301,95.31182067871094,23.320644454956053,0.8760278463363648
302,94.21327411651612,23.36684379577637,0.8771234798431397
303,93.12065864562989,23.410317306518554,0.878167622089386
304,92.28737903594971,23.45365051269531,0.8791351127624512
305,91.45589729309081,23.496695709228515,0.8802101516723633
306,90.34535682678222,23.538398208618165,0.8810981082916259
307,90.26298248291016,23.581701431274414,0.8821531867980957
308,88.29958152770996,23.622319641113283,0.8830851984024047
309,87.54787269592285,23.66157669067383,0.8840269660949707
310,87.52227268218994,23.7034871673584,0.8849553894996643
311,86.56675796508789,23.743286972045897,0.8858552598953247
312,86.04796089172363,23.78184265136719,0.886749062538147
313,84.74756195068359,23.81900390625,0.8876276540756226
314,84.66334182739257,23.860875396728517,0.8884769988059997
315,83.53082897186279,23.898732681274414,0.8894336199760438
316,83.06600807189942,23.937383575439455,0.8901961946487427
317,81.99356426239014,23.973471221923827,0.8910606360435486
318,80.91077529907227,24.0093359375,0.8918032026290894
319,80.5642156982422,24.03731590270996,0.8925387454032898
320,80.16450138092041,24.058257446289062,0.8930649995803833
321,78.70021110534668,24.07631637573242,0.8937434720993042
322,79.22073085784912,24.115045623779295,0.8944436359405518
323,78.89538928985596,24.142490768432616,0.8951649856567383
324,78.16308223724366,24.178347778320312,0.8957931184768677
325,77.01569801330567,24.23487403869629,0.8969797849655151
326,76.14952690124511,24.300015029907225,0.898002610206604
327,75.32560474395751,24.358440399169922,0.8990705227851867
328,73.86760986328125,24.415410690307617,0.8999420046806336
329,73.52315013885499,24.464246063232423,0.9009540343284607
330,72.19145622253419,24.51240608215332,0.901741087436676
331,71.93459476470947,24.55195137023926,0.9024617838859558
332,70.31350921630859,24.58893264770508,0.9032389569282532
333,70.50263244628906,24.629326171875,0.9039166283607483
334,70.11169500350952,24.670084686279296,0.9047264790534973
335,69.50840099334717,24.71020523071289,0.905454044342041
336,68.65331272125245,24.750299530029295,0.9061760902404785
337,68.36541997909546,24.789658966064454,0.9068912100791932
338,67.26270915985107,24.828838348388672,0.907610387802124
339,66.48898773193359,24.867876739501952,0.9082696890830994
340,65.93984363555909,24.906736907958983,0.9089803457260132
341,65.39985637664795,24.943599395751953,0.909623441696167
342,64.851169090271,24.98132942199707,0.9102809882164001
343,64.23389610290528,25.01984588623047,0.910954327583313
344,64.0747859954834,25.05658233642578,0.9115821647644043
345,63.596814975738525,25.094614486694336,0.9122342443466187
346,62.486407623291015,25.132136154174805,0.912882752418518
347,62.65065382003784,25.168408966064455,0.9135022687911988
348,61.929769878387454,25.20543525695801,0.9141296577453614
349,61.27825721740723,25.242575073242186,0.9147426176071167
350,60.934678115844726,25.27973907470703,0.9153543615341186
351,60.02895065307617,25.315746154785156,0.9159465456008911
352,59.887632789611814,25.35225196838379,0.9165433955192566
353,59.429482765197754,25.388541488647462,0.9171376323699951
354,58.971679611206056,25.424372634887696,0.9177237319946289
355,58.782632713317874,25.46037796020508,0.9182866859436035
356,57.55355381011963,25.49654640197754,0.9188579225540161
357,57.398548736572266,25.53179786682129,0.9194163584709167
358,57.012361755371096,25.568179626464843,0.9199855995178222
359,56.87206924438477,25.602846374511717,0.9205183458328247
360,55.99559267044067,25.638386535644532,0.9210688161849976
361,55.08627178192139,25.67396064758301,0.9216262936592102
362,54.89020721435547,25.709066619873045,0.9221466040611267
363,54.64380113601685,25.744073181152345,0.9226703834533692
364,54.40207098007202,25.779604415893555,0.9232003688812256
365,53.475147552490235,25.813653030395507,0.9237085676193237
366,53.26669528961182,25.84832893371582,0.9242290902137756
367,53.109990234375,25.88335548400879,0.9247423791885376
368,52.28629722595215,25.91782165527344,0.9252470779418945
369,52.16466011047363,25.952092895507814,0.9257470488548278
370,51.74200855255127,25.9866902923584,0.9262358903884887
371,51.15014284133911,26.020372161865236,0.926703085899353
372,51.05882652282715,26.054581069946288,0.9271988296508789
373,50.57648754119873,26.088156280517577,0.9276849341392517
374,50.29496616363525,26.121495895385742,0.9281505298614502
375,49.496418933868405,26.15584777832031,0.928633131980896
376,49.420954666137696,26.188870849609376,0.929088430404663
377,49.12290092468262,26.221773681640624,0.9295369029045105
378,48.624678497314456,26.25496871948242,0.9299874830245972
379,47.84593790054321,26.288106002807616,0.9304450511932373
380,47.87213809967041,26.32176788330078,0.9308974123001099
381,47.762960548400876,26.354174728393556,0.9313359642028809
382,47.33895523071289,26.386619415283203,0.9317731261253357
383,46.44510112762451,26.419928359985352,0.9321980094909668
384,45.971158008575436,26.452713623046876,0.932629964351654
385,45.97752985000611,26.484578399658204,0.9330352520942689
386,45.826814041137695,26.517040786743163,0.9334654712677002
387,45.47029834747315,26.54933395385742,0.933886034488678
388,44.85772581100464,26.581919860839843,0.9343089103698731
389,44.694405746459964,26.614034881591795,0.9347076511383057
390,44.35274940490723,26.645240478515625,0.9351029562950134
391,44.07652393341064,26.677127532958984,0.9355155229568481
392,43.872241249084475,26.708843231201172,0.9359122896194458
393,43.64707553863526,26.73961051940918,0.9362937784194947
394,43.187745876312256,26.77117752075195,0.9366956949234009
395,42.83353620529175,26.80245361328125,0.9370718789100647
396,42.3559125328064,26.83375228881836,0.9374584221839904
397,41.96064071655273,26.86458709716797,0.9378337979316711
398,41.99316614151001,26.89590400695801,0.9382020664215088
399,41.597092895507814,26.92725082397461,0.938568799495697
400,41.370279235839845,26.958105163574217,0.9389496517181396
401,41.0715549659729,26.98931022644043,0.9393195819854736
402,40.87640985488892,27.019403686523436,0.9396730899810791
403,40.51259349822998,27.049085083007814,0.9400189542770385
404,40.31572944641113,27.08024169921875,0.9403825211524963
405,40.226975421905514,27.11006332397461,0.9407173037528992
406,39.70124729156494,27.139874572753907,0.9410705661773682
407,39.446340560913086,27.170487365722657,0.9414186000823974
408,39.03842723846436,27.200542755126953,0.9417639899253846
409,38.888032836914064,27.230077896118164,0.94209796667099
410,38.37412485122681,27.259429321289062,0.9424298524856567
411,38.25123899459839,27.28939697265625,0.9427572441101074
412,38.11429656982422,27.318446884155275,0.9430978631973267
413,37.99528818130493,27.347813720703126,0.9434087753295899
414,37.64335838317871,27.377805633544924,0.9437437200546265
415,37.29152488708496,27.406197662353517,0.9440472650527955
416,37.21319797515869,27.435714416503906,0.9443783664703369
417,36.90688312530518,27.464840240478516,0.9446857833862304
418,36.37488372802734,27.493433990478515,0.9450020360946655
419,36.51086111068726,27.52252914428711,0.9452983665466309
420,36.21282175064087,27.550509567260743,0.9456037139892578
421,36.0108955001831,27.57896224975586,0.9459089517593384
422,35.74931858062744,27.607410049438478,0.9462044167518616
423,35.611850624084475,27.636482696533204,0.9465124368667602
424,35.19619787216187,27.664891510009767,0.946807553768158
425,35.06747444152832,27.693189544677736,0.9470927596092225
426,34.80129604339599,27.72094543457031,0.9473865222930908
427,34.50161600112915,27.748462524414062,0.9476651787757874
428,34.00182191848755,27.776295471191407,0.947953634262085
429,34.34722531318665,27.803384170532226,0.9482214760780334
430,33.923069648742675,27.830680084228515,0.9485157775878906
431,33.746795139312745,27.857842864990236,0.9487745237350463
432,33.53523750305176,27.883695831298827,0.9490588188171387
433,33.40001480102539,27.909330978393555,0.94930659532547
434,32.95235534667969,27.935185623168945,0.9495706224441528
435,32.99614294052124,27.961732940673826,0.9498259496688842
436,32.84278869628906,27.98854721069336,0.9500976276397705
437,32.478835372924806,28.014175415039062,0.9503510761260986
438,32.36944400787353,28.036670837402344,0.9505954647064209
439,32.281343688964846,28.06172348022461,0.950822286605835
440,32.100768375396726,28.087937927246095,0.9510816502571106
441,31.862487392425535,28.114608535766603,0.9513236212730408
442,31.679741802215577,28.138129272460937,0.9515823769569397
443,31.377918510437013,28.165775756835938,0.9518195056915283
444,31.241809883117675,28.191773834228517,0.9520897984504699
445,31.188986797332763,28.218409729003906,0.9523143243789672
446,30.712846050262453,28.242556228637696,0.9525530743598938
447,30.786653118133543,28.272238693237306,0.9528229355812072
448,30.153857498168946,28.303867950439454,0.9531100225448609
449,30.182150802612306,28.330022735595705,0.9533294057846069
450,30.091663122177124,28.358774490356446,0.9536034226417541
451,29.89047109603882,28.387899169921877,0.9538320398330689
452,29.675369491577147,28.417522964477538,0.954093201160431
453,29.576495542526246,28.445703659057617,0.9543552541732788
454,29.083273620605468,28.472327728271484,0.9545707869529724
455,29.08590242385864,28.499082565307617,0.9548131513595581
456,28.886614570617677,28.524685516357422,0.9550241732597351
457,28.777584934234618,28.550545196533204,0.95525550365448
458,28.699516830444335,28.57634048461914,0.9554896068572998
459,28.48263611793518,28.601610107421877,0.955699155330658
460,28.177425365448,28.62712112426758,0.9559177589416504
461,28.34139843940735,28.652556915283203,0.9561370539665223
462,27.934726104736328,28.677067260742188,0.9563563370704651
463,27.51833372116089,28.702437744140624,0.9565757274627685
464,27.57701614379883,28.726981506347656,0.9567891645431519
465,27.628719806671143,28.751673431396483,0.9569940280914306
466,27.208317985534666,28.77682762145996,0.9571998071670532
467,27.351487369537352,28.80164794921875,0.957409815788269
468,26.645080509185792,28.826694946289063,0.9576249027252197
469,26.85436960220337,28.851315307617188,0.9578231406211853
470,26.70447009086609,28.87582931518555,0.9580220317840576
471,26.568607597351075,28.900037841796873,0.958223705291748
472,26.534745502471925,28.92422393798828,0.9584286403656006
473,26.29901104927063,28.948326721191407,0.9586315965652465
474,26.12435652732849,28.973083038330078,0.9588287448883057
475,26.033941831588745,28.997070693969725,0.9590161752700805
476,25.782624034881593,29.02135917663574,0.9592086553573609
477,25.674118461608888,29.045108032226562,0.959404091835022
478,25.702571811676027,29.068593368530273,0.9595913672447205
479,25.597111892700195,29.09238220214844,0.9597824120521545
480,25.32134838104248,29.11607078552246,0.9599766683578491
481,25.13051887512207,29.13973907470703,0.9601590323448181
482,25.239827032089234,29.163436660766603,0.9603408169746399
483,24.980528507232666,29.187256469726563,0.9605298733711243
484,24.894269256591798,29.210497589111327,0.9607115197181701
485,24.759010791778564,29.233914031982422,0.9608901500701904
486,24.684656286239623,29.25727966308594,0.9610718297958374
487,24.35526313781738,29.28041000366211,0.9612509846687317
488,24.2752011013031,29.30346649169922,0.9614251661300659
489,24.124560289382934,29.327069549560548,0.9616016817092895
490,23.836349239349364,29.350292587280272,0.9617770719528198
491,23.884940557479858,29.373388137817383,0.9619486379623413
492,23.566527681350706,29.396376495361327,0.9621222972869873
493,23.649938821792603,29.418782196044923,0.9622921705245971
494,23.366877517700196,29.441813430786134,0.9624620866775513
495,23.361005191802978,29.46429008483887,0.9626307821273804
496,23.361215381622316,29.48707763671875,0.9627997756004334
497,23.190773954391478,29.509615325927733,0.9629662418365479
498,23.143890857696533,29.531730270385744,0.9631313991546631
499,23.04616523742676,29.554756240844725,0.9632991647720337
500,22.85106767654419,29.57679458618164,0.9634639310836792
501,22.798625984191894,29.59915817260742,0.9636242389678955
502,22.665245389938356,29.62113555908203,0.9637789916992188
503,22.418801498413085,29.643475036621094,0.9639404106140137
504,22.494429969787596,29.665760040283203,0.964095139503479
505,22.347088203430175,29.687349243164064,0.9642496109008789
506,21.892341957092285,29.709458084106444,0.964410457611084
507,21.975020332336427,29.731379165649415,0.9645624828338623
508,21.997679510116576,29.753301849365233,0.9647207164764404
509,21.882437019348146,29.775109481811523,0.9648683452606202
510,21.568564109802246,29.796485137939452,0.9650154256820679
511,21.471706047058106,29.818780670166017,0.9651709747314453
512,21.52315034866333,29.840268630981445,0.9653190898895264
513,21.196998167037965,29.861896057128906,0.9654686713218689
514,21.283240098953247,29.883369216918947,0.9656175947189332
515,21.050421562194824,29.90490966796875,0.9657673001289367
516,21.169567651748658,29.926287002563477,0.9659111952781677
517,20.974863777160646,29.94720703125,0.9660543036460877
518,20.829383516311644,29.96828498840332,0.9661978149414062
