epoch,loss,psnr,ssim
52,103.94664667302912,23.1472863630815,0.8865990367802706
53,95.03902629505504,23.506488765369763,0.8935550082813609
54,87.67386460737748,23.91877767389471,0.9012020360339772
55,77.64899832985618,24.374615305120294,0.9083974383094094
56,71.7455223083496,24.749203699285335,0.9138581265102733
57,66.09513799493963,25.024489974975587,0.9190099727023732
58,63.126163482666016,25.331118601018733,0.9237314972010526
59,56.14116009798917,25.796962703358044,0.9287668195637789
60,51.995476670698686,26.143825392289596,0.9336036259477789
61,48.1827937039462,26.408728755604137,0.9372100949287414
62,48.54591092196378,26.54113689769398,0.9399280201305042
63,46.01557603315874,26.75349297956987,0.9422945033420216
64,40.924185596812855,27.209097948941317,0.9467716596343301
65,36.69757614135742,27.6717415896329,0.9507785862142389
66,34.53684834566983,27.92503169666637,0.9534974867647344
67,33.27728633880615,28.095413832231003,0.9551709456877275
68,32.296587059714575,28.19077339172363,0.9570080529559742
69,30.891735180941495,28.36003910411488,0.9584203221581199
70,30.690043501420455,28.374647175181995,0.9599678364667026
71,29.800447724082254,28.53977831060236,0.9604897249828686
72,26.808244895935058,28.90958865772594,0.9641164627942171
73,24.701699725064366,29.284213360873135,0.9658872409300371
74,23.588294844193893,29.46658373746005,0.9675886154174804
75,23.56154554540461,29.621368928389117,0.9684222719886086
76,22.149639857899057,29.92422374378551,0.9698662183501504
77,20.793011700023303,30.119192678278143,0.9713531656698747
78,19.724863997372715,30.389813128384677,0.9731965606862848
79,18.302112371271306,30.629931952736595,0.9740102085200223
80,17.769825952703304,30.802439672296696,0.9753700267184865
81,16.749097511985084,31.012549556385387,0.9760541894219138
82,15.76155421517112,31.274331873113457,0.9772341663187201
83,14.862006005373868,31.533911687677556,0.9780971006913619
84,13.956968047402121,31.76417746110396,0.9791384371844205
85,13.230109396847812,31.9733399477872,0.9800110535188155
86,12.933905653520064,32.06144194169478,0.9803838057951494
87,13.122549837285822,32.084278730912644,0.9808385361324657
88,12.549598399075595,32.276686789772725,0.9814968271688982
89,12.367184534939852,32.353571805087,0.9820323911580172
90,12.570134951851585,32.296012462269175,0.9819824901494113
91,12.583431399952282,32.33394074873491,0.9824600631540472
92,12.260656512867321,32.49010141546076,0.9828330061652444
93,11.543673133850097,32.657049421830614,0.9833923914215782
94,10.683050710504705,32.934667552601205,0.9841183250600641
95,9.907476364482532,33.28498639193448,0.9851382970809937
96,9.122519293698398,33.64914106889204,0.9857385017655113
97,8.503292777321555,33.889756844260475,0.9863037662072616
98,8.150566378506747,34.130529923872515,0.9867488546804948
99,7.713414625688032,34.3010163047097,0.9871782996437767
100,7.658604743263938,34.41135732477362,0.9874733502214605
101,7.441444037177346,34.51818937821822,0.9877308162775906
102,7.144862422076138,34.62936304265803,0.9880946267734875
103,7.076090483231978,34.73503015691584,0.9883180249821056
104,6.830446247621016,34.86729819557883,0.9886311455206438
105,6.665014830502597,34.94135083285245,0.9888257319276983
106,6.5447142774408515,35.021139387650926,0.9890743407336149
107,6.636428971724077,35.04617462158203,0.9891620744358409
108,6.606295663660223,35.09321282126687,0.9893167679960078
109,6.513001108169556,35.12944301258434,0.9894794810901989
110,6.522210597991943,35.1016281821511,0.9895758878101002
111,6.587929222800515,35.09310129339045,0.9895802757956765
112,7.057233281569047,34.8810395674272,0.9893583850427108
113,6.970225030725652,34.83683124889027,0.9894440141591159
114,6.983204382116145,34.816445922851564,0.9895382090048357
115,7.161809505115856,34.75534605546431,0.9894731337373907
116,6.9099639285694465,34.84383711381392,0.989826010573994
117,6.715060312097723,34.95980793346058,0.9900391502813859
