epoch,loss,psnr,ssim
59,76.82010321781553,24.194664067235486,0.9066176743342959
60,71.28997066103179,24.55031677772259,0.9120860449199019
61,67.03378098586509,24.813120414470806,0.9162615743176691
62,61.48643598885372,25.18599003758924,0.9217636461915641
63,56.695820380901466,25.487112505682582,0.9262383559654499
64,52.85554188695447,25.80784541162951,0.930424690246582
65,49.5248321007038,26.057378703150256,0.9342562617926762
66,46.47271051078007,26.363090778219288,0.9373824226445165
67,43.945872339709055,26.63949420534331,0.9408175986388634
68,41.46563622047161,26.896637028661267,0.9437361133509669
69,39.56411605045713,27.087244033813477,0.9461514024898924
70,37.081950680962926,27.368923318797144,0.9488444780481273
71,34.46614942879513,27.675798613449622,0.951524833153034
72,32.86207449025121,27.8955245182432,0.9537704258129515
73,31.49781825624663,28.106636244675208,0.9554779139058344
74,29.664552228204137,28.314031798264075,0.9577418524643471
75,28.01114983394228,28.549889465858197,0.9592271878801543
76,26.460957888899177,28.80063037214608,0.9612214133657259
77,25.13182396724306,29.008551301627325,0.9627036863359911
78,23.970697797577955,29.23295527491076,0.964183811483712
79,22.992655260809535,29.40550028044602,0.9655906537483478
80,22.262897096831225,29.548271376511146,0.9664397774071529
81,21.458369090639312,29.71505040135877,0.9677606492206968
82,21.133951581757643,29.805580336472083,0.9683785417984272
83,20.160385394918507,29.97906651990167,0.9695797603705834
84,19.06786849580962,30.211370928534144,0.970708990919179
85,18.163431364914466,30.42996156626734,0.9718725455218348
86,17.621468971515522,30.547409189158472,0.9726780899639788
87,17.084834000159955,30.7181585246119,0.9736323521055025
88,16.44476318359375,30.880590109989562,0.974329753168698
89,16.123377767102472,30.97196815753805,0.9749839901924133
90,15.310278563663877,31.18455617181186,0.9757564026733925
91,14.689817264162262,31.33333258793272,0.9765215207790506
92,14.202275440610688,31.523388566641973,0.9772469278039604
93,14.00101609065615,31.57762941820868,0.9776686101124205
94,13.849403118265085,31.65734784356479,0.9781114109631243
95,13.63521957397461,31.702305234711744,0.9785535746607287
96,13.288569910772916,31.805596647591425,0.9789894182106544
97,12.98321875210466,31.918841394884833,0.9795978788671822
98,12.832399203859527,31.975331536654767,0.9798791819605334
99,12.372911617673676,32.16362157361261,0.9804941395233417
100,11.711702445457721,32.373898473279226,0.9810829512004194
101,11.199305846773346,32.55641647865032,0.9816924950172161
102,10.724153469348776,32.73677536536907,0.9822120872037164
103,10.42202272086308,32.854134658287315,0.9826022879830723
104,9.986452711039576,33.0269485999798,0.9830673624729288
105,9.510372934670285,33.231428475215516,0.9836089569946815
106,9.190434965594061,33.38718190686456,0.9840126736410733
107,8.885928482844912,33.501414594979124,0.9843564321254862
108,8.726331447732859,33.635118024102574,0.9847370303910354
109,8.501896430706156,33.74308540081156,0.9850269823238768
110,8.262124357552365,33.851564473119275,0.9853271451489679
111,8.11082724867196,33.96040699399751,0.9856489814560989
112,7.8442510078693255,34.07581960743871,0.9859202956331188
113,7.692595218789989,34.17940389698949,0.9861925079904753
114,7.5141580680321,34.275406541495485,0.9864620134748262
115,7.328529440123459,34.37371273698478,0.9867257085339777
116,7.198545554588581,34.466137721620754,0.9869510572532127
117,6.9876538145131075,34.56054371800916,0.9871913297423001
118,6.886332051507358,34.65301697829674,0.9874062661466927
119,6.739186517123518,34.742211703596446,0.9876327637968392
120,6.553205736752214,34.829624307566675,0.9878400564193726
121,6.515526179609628,34.913632359997976,0.9880348772838198
122,6.3380504641039614,34.998101333092,0.9882395699106413
123,6.262199878692627,35.079423575565734,0.9884134654341072
124,6.078649800399254,35.1618055146316,0.9886121626557975
125,6.037148960705461,35.24256804893757,0.9887830430063708
126,5.924738637332259,35.32146664323478,0.9889595056402272
127,5.789994987948187,35.397536705280174,0.9891227545409367
128,5.674794427279768,35.474226852943154,0.9892862048642389
129,5.580633574518664,35.54854873131062,0.9894371484888012
130,5.547516452855077,35.623596586030104,0.9895845651626587
131,5.405844211578369,35.69500127331964,0.9897382012728987
132,5.322421246561511,35.767780830120216,0.989880787915197
133,5.240642136540906,35.83950516273235,0.9900162158341244
