epoch,loss,psnr,ssim
48,235.40836303710938,22.342333908081056,0.8408454179763794
49,221.87296653747558,22.61073692321777,0.8518671083450318
50,209.44242164611816,22.81876853942871,0.8574964618682861
51,189.15056991577148,23.340556030273437,0.8698561596870422
52,172.72563331604005,23.88463623046875,0.8759838891029358
53,147.64530601501465,24.47704330444336,0.8877528691291809
54,129.71595657348632,25.01082237243652,0.8975899863243103
55,118.1968370437622,25.395068130493165,0.9042688441276551
56,106.11807426452637,25.987794342041017,0.9124469876289367
57,95.68735900878906,26.451193161010742,0.9190353417396545
58,86.98073844909668,26.792783126831054,0.9245522141456604
59,80.77804145812988,27.159452209472658,0.9289652562141418
60,74.40178506851197,27.498825302124022,0.9333841252326965
61,65.83065330505372,27.99345184326172,0.9389126920700073
62,59.3170087814331,28.50416778564453,0.9433832049369812
63,52.1054229927063,29.051330337524416,0.9477184748649597
64,47.244991626739505,29.43067901611328,0.9512765526771545
65,44.24386463165283,29.705081939697266,0.9541503143310547
66,40.79476631164551,30.0812629699707,0.9569783139228821
67,37.77350721359253,30.44872772216797,0.9595945358276368
68,34.14534652709961,30.796834106445313,0.9618959021568299
69,32.23869331359863,31.093110656738283,0.9639495325088501
70,30.475945739746095,31.370801696777345,0.9658429026603699
71,28.298716850280762,31.625326080322267,0.9675431394577027
72,26.521624507904054,31.896997756958008,0.9690999126434326
73,25.15878884315491,32.1589794921875,0.9705783462524414
74,23.402537088394165,32.39406311035156,0.9718893575668335
75,22.39759322166443,32.61788833618164,0.9731224060058594
76,21.292602767944334,32.83800170898437,0.9742032146453857
77,19.807285175323486,33.05581680297851,0.9753109526634216
78,19.399471731185912,33.256954956054685,0.976217737197876
79,18.26188913345337,33.45662185668945,0.977184796333313
80,17.575235986709593,33.64684005737305,0.9780264735221863
81,16.783013305664063,33.83386123657227,0.9788184309005737
82,16.216350803375246,34.01284439086914,0.9795427560806275
83,15.521014757156372,34.18703796386719,0.980247073173523
84,14.900747537612915,34.35602279663086,0.9808876514434814
85,14.2659255027771,34.518946228027346,0.9815042018890381
86,13.662660236358642,34.67625885009765,0.9820757818222046
87,13.008296566009522,34.83144470214844,0.982604672908783
88,12.665943670272828,34.980279541015626,0.983126015663147
89,12.2227730178833,35.12469665527344,0.983597629070282
90,12.002689266204834,35.264593811035155,0.9840382409095764
91,11.671998138427734,35.403867950439455,0.9844755125045777
92,11.275694322586059,35.53785278320313,0.9848925876617431
93,10.898835864067077,35.667675170898434,0.9852864289283753
94,10.505812373161316,35.795748748779296,0.9856638765335083
95,10.25715835571289,35.91932434082031,0.9859960651397706
96,10.00522038936615,36.040958862304684,0.9863504076004028
97,9.773961358070373,36.15986022949219,0.986671986579895
98,9.425225896835327,36.27642669677734,0.9869772911071777
99,9.26152988433838,36.390579528808594,0.9872699475288391
100,8.980282325744628,36.501415710449216,0.9875496888160705
101,8.756164903640746,36.61068450927734,0.9878157567977905
102,8.338227663040161,36.71774169921875,0.9880909729003906
103,8.404561681747436,36.82279541015625,0.9883261299133301
104,8.165411343574524,36.92526748657227,0.9885645365715027
105,7.954863772392273,37.02655700683594,0.9888030195236206
106,7.682017645835876,37.12537414550781,0.9890252733230591
107,7.62622444152832,37.22209045410156,0.989232063293457
108,7.419220736026764,37.31889129638672,0.9894490385055542
109,7.176953630447388,37.41384582519531,0.9896422004699708
110,7.032970361709594,37.50575424194336,0.9898347210884094
111,7.019702606201172,37.595688018798825,0.9900153756141663
