epoch,loss,psnr,ssim
0,1698.2034606933594,10.874727487564087,0.06062919273972511
1,1576.7503051757812,11.220122575759888,0.12288293614983559
2,1491.6417846679688,11.465004920959473,0.13561762124300003
3,1410.3429260253906,11.747510194778442,0.18056556209921837
4,1368.7228698730469,11.883967876434326,0.1941828615963459
5,1359.1483459472656,11.89808464050293,0.19683171436190605
6,1308.9794616699219,12.068175554275513,0.21262473240494728
7,1244.3524475097656,12.306714296340942,0.23444712907075882
8,1177.449462890625,12.551990032196045,0.25337426364421844
9,1133.0932006835938,12.762573003768921,0.2838815674185753
10,1077.765869140625,12.973857879638672,0.2965516746044159
11,1036.5818634033203,13.127880573272705,0.31194543093442917
12,992.64599609375,13.308558225631714,0.3245070278644562
13,985.0865631103516,13.341946601867676,0.3368256390094757
14,950.6587066650391,13.51848316192627,0.34763557463884354
15,915.7866516113281,13.678526401519775,0.3658799082040787
16,897.4851226806641,13.753125429153442,0.36983946710824966
17,864.9266052246094,13.899105548858643,0.38442031294107437
18,824.8361206054688,14.121384859085083,0.4068096801638603
19,785.5594940185547,14.341391801834106,0.4195701628923416
20,773.8780212402344,14.410892963409424,0.43320556730031967
21,753.7624359130859,14.526102066040039,0.44216158241033554
22,727.4904937744141,14.68576955795288,0.45864176750183105
23,697.1565246582031,14.87186074256897,0.46689070016145706
24,672.6178588867188,15.045239925384521,0.4858721122145653
25,647.3174133300781,15.214438915252686,0.4999294877052307
26,623.1544342041016,15.382326602935791,0.5109086334705353
27,597.0088806152344,15.573919534683228,0.530160591006279
28,580.6286773681641,15.697231531143188,0.5412382930517197
29,566.3806915283203,15.794584035873413,0.5533738136291504
30,545.7026672363281,15.957117795944214,0.5652231872081757
31,524.252685546875,16.116964101791382,0.5833068788051605
32,507.1602249145508,16.2579984664917,0.5922057330608368
33,486.75502014160156,16.433245182037354,0.6077282428741455
34,465.1606750488281,16.61867618560791,0.623908743262291
35,448.7782211303711,16.788201808929443,0.6329957693815231
36,422.6474304199219,17.040135383605957,0.6500093936920166
37,406.75687408447266,17.207587242126465,0.66025809943676
38,386.9261245727539,17.40490961074829,0.6772966980934143
39,372.7469940185547,17.573466777801514,0.6846490055322647
40,358.60240936279297,17.736091136932373,0.696413055062294
41,342.12010955810547,17.93236017227173,0.7064971327781677
42,333.3060760498047,18.040770053863525,0.713318258523941
43,322.50882720947266,18.187064170837402,0.7222185581922531
44,311.4306106567383,18.346559524536133,0.7310417145490646
45,296.52010345458984,18.55424928665161,0.7398362755775452
46,280.5682373046875,18.807072162628174,0.7536866515874863
47,264.12600326538086,19.06051015853882,0.7643855214118958
48,245.66380310058594,19.371070861816406,0.7765160351991653
49,229.41532135009766,19.680950164794922,0.7890720367431641
50,214.55667114257812,19.981146812438965,0.798504114151001
51,200.58776473999023,20.284149646759033,0.8099699318408966
52,186.1997299194336,20.621952533721924,0.8207672983407974
