epoch,loss,psnr,ssim
0,2996.1484423828124,10.938921852111816,0.0783200067281723
1,3468.1842919921874,10.554305381774903,0.11701542735099793
2,2774.3291528320315,11.29011131286621,0.12700937151908875
3,2694.335577392578,11.464948959350586,0.15714788556098938
4,2539.746875,11.73588680267334,0.18073905289173126
5,2433.501330566406,11.901625213623047,0.19233379423618316
6,2423.9464807128907,11.909941864013671,0.19989081859588623
7,2525.6673559570313,11.71328353881836,0.17830000340938568
8,2348.0901171875,12.040353393554687,0.21041550993919372
9,2429.1430810546876,11.931583023071289,0.21782308518886567
10,2269.120714111328,12.209508895874023,0.21699491620063782
11,2136.717667236328,12.511085815429688,0.24159669160842895
12,2077.256207275391,12.653376922607421,0.2684910273551941
13,2002.0106823730468,12.791726150512694,0.28002933740615843
14,1907.2806787109375,13.036553344726563,0.30133354663848877
15,1852.412387084961,13.155613632202149,0.31321976661682127
16,1787.3641131591796,13.296967620849609,0.3286132252216339
17,1699.163067626953,13.503346557617187,0.34759299993515014
18,1721.9915814208985,13.455973281860352,0.34678651809692385
19,1677.1421301269531,13.58347381591797,0.3694275331497192
20,1600.0662860107423,13.747700653076173,0.37151139736175537
21,1576.7962451171875,13.83272102355957,0.3827233910560608
22,1545.1331439208984,13.936034927368164,0.38948832988739013
23,1459.809423828125,14.227574768066406,0.41080567598342893
24,1389.988701171875,14.389319381713868,0.43018933296203615
25,1317.4011083984376,14.62947410583496,0.43933533191680907
26,1207.520556640625,14.987651901245117,0.46595125198364257
27,1136.139447631836,15.263762893676757,0.4868535304069519
28,1078.4683673095703,15.475958137512206,0.5027260255813598
29,1010.5691296386718,15.748804397583008,0.5289328074455262
30,945.9912646484376,16.058265571594237,0.5449357509613038
31,897.0451803588867,16.316103363037108,0.564771032333374
32,833.1329150390625,16.648445434570313,0.5870410275459289
33,774.3319421386718,16.949067993164064,0.6069803190231323
34,724.4713549804687,17.26073501586914,0.6271069931983948
35,671.9983590698242,17.582657775878907,0.6462623405456543
36,629.1864874267578,17.90138343811035,0.6613106560707093
37,592.604700164795,18.196130905151367,0.678550488948822
38,567.4920239257813,18.394237060546875,0.6912305545806885
39,530.716909790039,18.678035430908203,0.7052243375778198
40,501.38935791015626,18.931140899658203,0.716974995136261
41,458.4126275634766,19.34687026977539,0.7348702383041382
42,406.4891748046875,19.84298599243164,0.7545617985725402
43,381.13347869873047,20.138202667236328,0.7681203770637512
44,347.2080387878418,20.518202819824218,0.7837378644943237
45,309.58150482177734,21.09405647277832,0.8008699703216553
46,289.10827880859375,21.424715042114258,0.8109623074531556
47,265.72659881591795,21.864910736083985,0.8255038428306579
